,idx,fcn,p0,p1,p2,p3,p4,s,x0,y0,I_max,sum,R_t,Int,err_Int
619,1264,17811.03723400149,11.77384483331717,-0.01609492411609413,-7.421991764411489e-05,0.0025461735642375357,0.0033049730509185225,1.0989799293247184,31.834743751841128,168.41633202070705,193.0,3375.0,167.84099938703892,1000478.6822550064,0.007138343956078125
620,1266,31460.39340141132,17.445340315906222,-0.03434749990838754,-0.00014129872378307968,0.004385270681518495,0.18205132268732396,0.9762379439982426,-39.40554334475601,-40.290310341161565,191.99999999999997,3790.0,60.996547487280786,928682.4828927445,0.004994273570558927
621,1267,21007.146772936903,21.19519831130673,-0.028523167088665133,-9.95500221551354e-05,0.0033341228335945906,0.22225022365621977,1.0908205087197869,-71.68787331043161,-99.13295386827562,161.00000000000009,3096.0,131.50031817163028,804923.0877639983,0.0007113694506443117
622,1270,23873.30018518162,12.654579380407094,-0.013319877119987866,-2.8407364956833134e-05,0.0020307394567614114,0.0026569167509518333,0.9190086332522552,-61.44050239771993,-50.323538221356635,238.99999999999994,4110.0,76.75682914275446,1046058.8767000183,0.0035215841368171352
623,1271,17331.7015501565,9.93587526211126,-0.02440210589746886,-0.00013284561962966784,0.004101675649961706,0.001103417485154795,1.0633360406536545,60.16546551691971,155.48881553203717,182.0,2839.0,170.80052216547816,791459.0865501568,0.006974629078564609
624,1274,18666.546940824042,10.473659869553732,-0.015293230325160187,-8.361208823094069e-05,0.0025880310843085343,0.008028853944463406,0.9365378838343733,56.41848560871312,129.3635486940903,138.0,2835.0,138.26906377715153,739278.6360453754,0.0027604857785018394
625,1275,8724.002807285102,6.990333263892811,-0.02687259424958978,-0.00015176974433923042,0.004526195080599592,0.0010000000498299982,0.9000000005501866,88.72984930714158,139.53719024504224,104.0,1693.0,197.02541897369485,434909.37189560814,0.0034261471512530423
626,1276,12950.137405936817,20.434012187258265,-0.011623426950123179,-3.154739879030437e-05,0.0012033092584073282,0.1979528974187636,1.0888466747076424,-6.879325905296288,-18.928462012834085,95.00000000000001,1908.0,122.34673977973422,446155.28824880236,0.0005459235846456429
627,1279,7649.62861989039,5.7007065808769575,-0.026005654553771875,-0.0001475985720711601,0.004194366773553934,0.0022074816682934126,0.9911375950150935,-35.74462733512335,-84.22515364770393,64.99999999999999,1510.0,177.17193496499382,347865.2677203511,0.0020693037933338654
628,1280,4128.877003715822,3.1151294728997136,-0.029125744221153656,-0.00013078838014223015,0.0039731983752415954,0.001000001685294462,0.9000010896163835,22.552704536163937,66.18301334556199,47.00000000000003,1102.0,199.7103714788243,242680.7950852366,0.00039439341742401185
629,1281,5751.955882504377,26.616595953388,-0.008405504867195745,7.5329786751615685e-06,0.000498712488499474,0.18349636738025957,0.963330136887986,-78.20100470241778,132.87796022833328,208.99999999999994,4137.0,152.16511701309864,1240259.013327785,0.004195609874980286
630,1285,6012.432822148866,13.008025098661612,-0.010743629399541934,-5.085026545794558e-05,0.0018243115509884852,0.004974050978582776,1.0859255526118101,-161.43848785012383,-163.21323436452204,175.00000000000003,2392.0,232.85021999989607,1002400.2391774015,0.007566982269458178
631,1286,4032.4277594207856,17.97517263398746,0.02100609987349192,0.00011455304976367575,-0.002327353594638679,0.002234441889704615,0.9023288761190495,-132.57161327877108,156.85353293716668,271.00000000000006,3400.0,204.62617184026095,1233313.8967243945,0.0013003185366401056
632,1289,18778.04162779964,7.844224303563463,-0.02989917847578389,-0.00014921394515248892,0.004424168940962262,0.008837034051734215,0.977968380183278,-33.998399775980516,-66.97141537448114,125.00000000000001,2524.0,115.85366502618724,611158.6428986697,0.0036440649908298373
633,1290,21517.47809716739,42.870843640033016,-0.01712959213877198,-3.921334825170133e-05,0.0016613708604344504,0.9957596677609821,1.0999992280579223,-2.4067144779740053,14.943524262419642,138.0,2469.0,95.39164298786137,594164.0436647059,0.004069218555026469
634,1291,18423.897510639108,13.669997858801409,-0.03088695500044993,-0.00012551529408602816,0.003887564910242573,0.11536669870367222,1.0614404654093121,-36.74604685932505,-63.06800275220921,109.99999999999996,2471.0,116.82280890652305,597805.9745643407,0.0008777795640960481
635,1296,32618.66720947148,53.356657573455145,-0.015780580437704802,-3.7825530605132475e-05,0.0016142519952889467,0.7878559095053842,1.0857598802083293,-9.91799360382209,10.758084504199312,262.0,3713.0,29.50626897800703,911701.3384447487,0.0032029104907538436
636,1297,6122.143522147586,6.546421679706926,-0.02745633927239579,-9.540632413277963e-05,0.0031315946429906877,0.06779998562789928,1.0863266831780807,-43.53602443175762,-78.18409005699134,53.99999999999999,1298.0,192.87223327633245,300063.32680273376,0.00175662839597443
637,1300,19033.82102286774,6.370015491525272,-0.029636943257823765,-0.00013040732281563945,0.004214352755625718,0.0010000013106257319,0.900000759319482,25.454132068570715,-45.90582557515904,114.00000000000003,2674.0,88.79628434399719,641708.5941830251,0.001954306911988786
638,1302,18459.544972223608,33.49014221276542,-0.01783235549265623,-4.6615325609261084e-05,0.001945365485274439,0.23232667841143947,1.0587270098109294,-66.84676910278154,-10.204230705094574,243.00000000000006,4568.0,58.90148242080924,1172674.9151309151,0.0011697972639014946
639,1306,22192.659701792316,6.590786772742108,-0.03884684496955793,-0.00019822071138373267,0.005839497862295065,0.0010259824567112983,0.9037982441126253,24.848289329667303,-42.66903262271159,151.00000000000006,2913.0,68.85675096669898,692407.7160724315,0.0029433087140166014
640,1308,8968.55400635847,14.057419768843172,-0.02110816391360283,-8.787551715959823e-05,0.002876037372445813,0.05019254054137754,0.9196485117740292,97.79603399353454,-142.53299608891803,178.0,3056.0,178.77142224080447,898027.2879850372,0.0020821465459671673
641,1309,7968.727526747824,6.909689086967208,-0.025478569287937063,-0.00014136455391026124,0.004229633245152918,0.0010000000024480338,0.900000000259755,102.67217294220478,-88.25732430863305,79.99999999999996,1844.0,169.34081125351915,454996.30550900375,0.00302269273741905
642,1310,10964.228704405965,19.888099888137447,0.012975283004704444,0.0001187925544309856,-0.002299941609520638,0.015254916018794116,1.0999999974022427,-56.69887624961982,-87.75428055254456,245.99999999999994,4726.0,94.6036488501897,1265903.5952688903,0.0002405174049895098
643,1311,20447.783291076998,17.447290853865315,0.005787607616930762,8.296846496401764e-05,-0.0014128011694292046,0.11206332264092055,0.9003762025525941,-7.3854980429122055,-9.687639815581914,145.00000000000003,2479.0,79.80302632763998,595842.1137174799,0.003975385537437134
644,1315,17504.58778066054,9.184329492617993,-0.02569597176893186,-0.0001541478810808717,0.0045272617969043145,0.0010151715827168776,0.9954946633692592,-64.14529759970085,49.422803176174675,150.0,2660.0,102.98120998614262,643111.3586279412,0.006725986167990083
645,1316,3890.692288733339,5.393835813188474,-0.01255195437099724,-8.671297446357395e-05,0.002455495053461293,0.0010000000371074762,0.9000003972763999,-77.61562207206836,81.80094259072027,38.99999999999999,1118.0,220.25138418273335,256048.2159353965,0.0010391386046295671
646,1317,3903.697562626123,17.175107059357543,-0.01353417531506463,-2.527189815469254e-05,0.0011544435485920956,0.5110156167725544,1.0639088598858162,6.144564513406626,-14.64666346785127,40.000000000000014,1091.0,200.31547127718318,242645.80147848188,0.0018090189781537688
647,1318,11707.089479695996,11.014335800506537,-0.01941937992131998,-8.895332721152922e-05,0.003239867871612741,0.0010000001957036749,0.9000000321688156,104.72826716080911,-144.14521061272447,185.0,3016.0,185.55355574065402,919987.2231947992,0.005829065670505562
648,1319,2946.7648208756004,16.864738823796245,-0.01948109452005011,-5.002053040786585e-05,0.0018847756870356285,0.7666371731557823,1.0810460103737067,-11.795935137218416,-2.2965815555119846,35.000000000000014,1008.0000000000002,209.40944764981353,220216.2134202388,0.00027995562726413747
649,1320,6761.948488481183,7.832303533715946,-0.025516759834367336,-0.00011720894201116336,0.0038748387318261546,0.001000002493836807,0.9000001185911033,139.12314724007652,-149.57663402346827,133.0,2034.0000000000002,230.2290468490021,678532.6425942105,0.0031286057285206947
650,1321,8415.138683086187,12.695186998772257,-0.018968456526197497,-6.974032933678837e-05,0.0023711166647823133,0.02648781013872802,1.0925779050420281,-168.92300120895572,134.6437997952148,165.0,2244.0,225.7659477179851,826052.0902061285,0.0019093140598055447
651,1322,10724.063664588739,21.41352893610837,-0.017457883057900282,-4.548501632769145e-05,0.0018626474624485552,0.12156554977826818,1.0272549569719955,39.305518769369286,-146.36525223203918,275.0,3835.0,146.40140811699865,1089261.5253392307,0.01426668589878638
652,1323,3417.236948176159,19.247759794021825,0.008235775472928012,6.687959788440853e-05,-0.0012599683671935303,0.029980159435221584,0.9277724690037474,-119.36919419478888,-135.980291173258,221.00000000000003,3791.0,181.35350857648166,1245239.1507216364,0.004868491397755692
653,1325,3998.7351939429905,8.5330556393855,-0.011837286522712317,-9.047031090831008e-05,0.002727191829816049,0.0012756591098570741,0.902564404525955,-139.93828901328416,149.9058887568363,78.00000000000001,1348.0000000000002,259.3308671041687,420800.3144822201,0.003408410573441892
654,1327,6033.310782803934,8.592663910399533,-0.00713430143031867,-8.74034624606894e-05,0.0023914524349274665,0.0010000319280045991,0.9000217478539254,-115.37032435613698,131.6917279730468,82.00000000000001,1388.0,219.80618095267474,367747.7439918567,0.003324579471526118
655,1328,4732.208407918562,7.745178301861555,0.008552324261691698,-5.9149507994734e-06,-0.0001577326261726212,0.0024990211788087848,1.0999983481026638,62.403464142440164,-47.863290600328256,53.000000000000014,1251.0000000000002,182.9301482383098,280405.35409120325,0.0011207191825931438
656,1329,30131.97728581367,9.677245543947722,-0.02555752219435226,-9.304387152984011e-05,0.003628037948065355,0.0010000003253547466,0.9000000452190636,-2.3360708915203623,-51.55825041198158,227.99999999999997,4132.0,34.2892331505095,1027239.308839528,0.0041421688800599155
657,1331,7287.919683421713,11.253759411349762,0.007081127648674378,6.0077562852685406e-05,-0.0011980382083732605,0.05441315880284641,0.9001236282585162,-7.981571391339476,-10.215763538900461,77.0,1648.0,136.8498730992835,383021.7585049512,0.0004739270003909727
658,1332,11408.395037438471,50.20539254257584,-0.02119895644238369,-6.09398048888736e-05,0.002308206813226329,0.7183479522988885,1.0906329965451484,53.48764461922179,-118.8020887703216,290.0,3890.0,126.04819191182395,1065868.080745955,0.0024393410042984273
659,1334,19470.35786766039,12.800118835607165,-0.028887868300117695,-0.00011241804904172063,0.0035903427609355236,0.07982392061489477,1.0516306995545017,-96.88805255990617,82.60568209428601,143.99999999999997,2703.0,132.54570286523816,672008.0594219603,0.005202926864970425
660,1336,3851.9477262058817,5.055666555782712,-0.01749965175258027,-9.690024331000157e-05,0.0028965439979623574,0.0010470127222615689,0.9000232632220126,100.46147252618138,-76.53998895791422,42.99999999999997,1174.0,220.3793554419515,278705.21092483855,0.0010028278412110812
661,1337,5178.178714730329,10.641291075872195,0.007134179423278579,4.9327449589513815e-05,-0.001127320599086996,0.07239040201363656,0.9059304936664472,-17.234539693828548,3.815900134489287,55.000000000000014,1334.0,164.94256637632992,299424.4457025765,0.000625275096787687
662,1338,3060.0520452251117,9.844290677851086,-0.014279639720920417,-5.7150100140422356e-05,0.0019123581946046935,0.05136553334624595,0.9041992045584374,158.6835174741084,-159.23461824457118,79.0,1197.0,289.6251003556149,434816.2176826129,0.002015707704243582
663,1339,15813.733757734073,68.8691596994998,-0.014269628190766683,-1.0883169486146628e-05,0.0011596893856545404,0.9714368644231286,1.099955602790602,8.176306502869208,-101.38983489390193,269.0,4485.0,97.61562527203317,1207712.0307012515,0.009998295302327154
664,1346,16247.92557817412,53.542168687296495,-0.015334559715848064,-4.926799092452981e-05,0.001739394895979244,0.779941927097037,1.0971644304060335,118.32988597566285,-86.85602041902075,222.99999999999994,2895.0,157.54891446496862,796441.0340481598,0.003620945942867465
665,1347,26620.293690751685,9.538150072149032,-0.03097705035922711,-0.00017433937177647207,0.005201488703580605,0.0010000000124706426,0.9000000093647548,-72.99248746570623,53.2403516479134,209.99999999999994,3200.0,100.1903844071376,781759.7364020864,0.007414064296083295
666,1349,2917.8223092712196,23.08801749391398,-0.018051649909753446,-5.3594107984533115e-05,0.001959634262480752,0.999949852939538,0.9000000818443789,158.37528971072928,-133.82637452762737,56.99999999999997,1045.0,290.03053897445005,345084.2817297459,0.002689231313628547
667,1353,20486.687598655084,10.331745016464055,-0.02316240443820498,-0.00013035289291150027,0.004106906441236802,0.0010024259650934216,0.9144539888545136,-134.47661272661793,118.05704789182519,181.00000000000006,2604.0,184.7568550636214,753871.584614286,0.007391914220674423
668,1354,16327.6804694525,25.68993215993559,-0.01133038439059882,-2.1004486170921383e-05,0.0010641551718582102,0.31154260413130874,1.0309035017603172,-20.47862064455515,11.296835656929145,112.00000000000003,2365.0,90.36541328611295,570928.1041909578,0.0005279839112115672
669,1355,17770.939752626204,22.475994315751645,-0.005837208742509204,-2.9693892245259164e-05,0.0009291726311123282,0.08400275990052954,1.0506728523318465,112.64647880028552,-86.43302038587433,196.99999999999994,2737.0,147.812601871559,718727.5856901676,0.0011055838702005646
670,1356,34832.04361497532,19.240990344877808,0.026687772518814403,0.00021745965440228733,-0.0035097712981645977,0.0010000244561104079,0.9000000243622586,-66.07741109003167,25.09485106358911,254.00000000000009,3994.0000000000005,60.64194470273855,998667.5094213384,0.0024141950035633936
671,1359,4301.4574370692635,6.361702786645774,-0.02394775821248803,-0.00011163719754913034,0.0036422688262594993,0.0010000000263237388,0.9000005284896755,148.29433670086124,-150.49154495062368,74.99999999999996,1393.0000000000002,264.8309175020923,462312.4582701402,0.0019266933056708152
672,1360,5042.297249829981,17.143076625605048,0.0016129183452686523,4.217102354914982e-05,-0.0005546889573187058,0.01701272918896076,1.0833491451380106,-166.3610081580423,-39.230934418092836,231.0,3969.0,168.16751216165386,1248116.072153772,0.010155979230727696
673,1361,12995.268899369828,36.87343003171129,-0.019549405140806837,-6.277652091248683e-05,0.002208872417443062,0.4470165634544496,1.0997758929772177,-141.19116465599183,135.85667683397386,189.00000000000006,2471.0,202.1116281711668,791183.1953295112,0.010466607163709507
674,1365,15146.238861913429,12.199240060245309,0.011731439802181375,5.332650670797234e-05,-0.0012894870321216124,0.009366116215351335,1.0999971899225653,-11.906106881050711,3.0953716346530937,108.00000000000001,2158.0,101.94570538085458,502142.7822399784,4.8616391944028906e-05
675,1366,23909.599817422855,19.543002960551835,-0.015184859170350961,-5.1583888291250686e-05,0.0018572458348343837,0.11809413615026149,0.9618214710848205,-123.82155745023587,111.85027824303573,217.00000000000003,2915.0,169.04227988287425,843895.9181716106,0.010405140497526999
676,1367,6520.001607923199,10.488171938213497,-0.012313801315273648,-4.603566544903393e-05,0.0015120925465261104,0.032868200867382756,1.099352794570682,123.82216630588302,-96.75751648868264,84.99999999999996,1672.0000000000002,201.3576340842333,439838.5513318134,0.0018179896738687307
677,1368,4175.681612473452,10.988859997609069,-0.001076735107713762,-2.584554304766723e-05,0.0006173589274453018,0.049195081106446985,0.9080613596663297,133.466847464289,-98.75104822103084,72.99999999999996,1262.0,246.4140272833509,325037.193546322,0.003326460251976908
678,1372,3603.029575541696,12.17139237673026,-0.018067697546435887,-4.8930901352738365e-05,0.0017942963124382863,0.4250854765168699,1.0016890951004624,-4.956085179942779,-7.513993998234357,41.00000000000001,1043.0,205.88115531539063,227322.48290028723,1.8081189808297204e-05
679,1373,8190.312484363719,11.211219531087169,0.008342900649355183,-1.716591651247624e-05,0.00010758019923812658,0.004261526629875856,1.0939244926834806,-106.73580948110421,143.06619561452658,98.00000000000001,1560.0000000000005,214.59311819256928,426052.51184486016,0.0014251535961313615
680,1374,6736.921217097663,6.072634741222771,-0.020169761419192783,-0.00012550138524970844,0.0035040398704957935,0.0010548861843035467,1.075445511739517,-59.29912428692801,47.18672054744576,60.999999999999964,1533.0,161.21342702582191,347582.7575695581,0.0022200118306771044
681,1375,35453.6294307277,17.25150017783833,0.005273518697549699,4.306969742588136e-05,-0.0001518482434162686,0.0018730680816047096,1.0991871862915965,-27.85686541843545,-32.67229254606343,265.0,4502.0,31.565585136505867,1125081.52109314,0.0001590095510240296
682,1376,7549.078591789098,20.964004188649966,0.01908010143642184,0.00013617410538477824,-0.0029503725486172048,0.015043833785845114,1.0891860640456312,-84.25391609099296,-91.67516288676008,253.99999999999991,4422.0,119.71862387970387,1229843.9723020445,0.01192193778116124
683,1378,6357.887707302592,24.103402384329954,0.004322193547795355,8.420998115125984e-05,-0.0013316149060191688,0.10859043057539929,0.9000013819135955,-53.98271510589426,-124.10742917141545,251.00000000000006,4430.0,131.78797953246723,1268911.751761272,0.007052221813558954
684,1381,8021.413453963988,17.942869590658773,0.01831816852543167,4.2949661065986014e-05,-0.0006896632644843414,0.0010000038476380268,0.9000001951009095,-163.48926875608777,139.75044486774044,208.0,2223.0,231.28505489114508,794147.978720903,0.005969791046333717
685,1383,34816.072588243536,86.29291231058723,0.00793184158928807,9.93123064514316e-05,-0.0018578041397456942,0.9999999902002271,1.0999999997316126,-13.313497821101427,-6.881404900432057,343.0,3700.0,18.754332074483486,939433.4264955474,0.0008844635760287441
686,1386,10455.029127285046,44.27931219174608,-0.011447994293023553,4.87439318997695e-06,0.0007543138669397333,0.5145312364119922,1.0186227857268857,-104.04216289780477,-22.640068554598756,250.00000000000006,4435.0,108.11285072205803,1195107.718902996,0.002220752183620736
687,1389,5514.350182303582,19.484589506049034,-0.017645281281430874,-5.879545474497048e-05,0.001987660365129977,0.7399514546801816,0.9020535865343818,116.98713454747838,-78.58217364934562,56.99999999999997,1315.0,210.24994995718785,322008.99293881987,0.0009446363946087211
688,1396,15521.555850829982,24.109213575628118,-0.018550586785438496,-4.792469361046904e-05,0.0019003310385448764,0.3863102403328598,1.0564734265500533,-0.019744067449170233,-14.329891321598312,116.00000000000003,2270.0,97.82058016250977,551454.3994399866,0.0016002001369049418
689,1400,28511.498485696087,8.52259687944079,-0.034707349906767763,-0.00015066567090020095,0.00458471826266635,0.049400337058292505,0.9003842539092372,21.375991285952338,57.58805166668243,142.0,2971.0,88.79628434399719,713850.1827326324,0.004011926810081275
690,1401,14057.904819703075,20.546791322138436,0.0023191858334039857,8.484889640767985e-05,-0.001069787081246822,0.05457962926968989,0.9055055830148521,-103.3003124023035,-31.708779488989325,290.00000000000006,4999.0,103.38855812303409,1332206.130770653,0.017445956452610878
691,1402,46595.619888456014,11.838497904211154,-0.023508247568168574,-9.000742317458463e-05,0.0030901247057732416,0.021428264023628307,0.9944071125814572,-44.01565786895471,-65.69267892027436,232.00000000000003,3890.0,90.84337912715489,982001.6537063393,0.006488982429887075
692,1405,16787.321115781997,15.169551790998048,-0.022293212935411245,-7.307490763198628e-05,0.0026137025399357093,0.03565564470338536,1.0992279224442802,-127.34708298459586,-116.22209589307224,226.0,3981.0,168.85040594561804,1215194.9913819348,0.004252763401826287
693,1408,12148.117479833061,6.88595863904612,-0.027511765387419184,-0.00016350661882164982,0.00471586897878914,0.0010000039027856108,0.9000000334040172,49.136283782478685,77.86419784229511,100.00000000000003,1773.0000000000002,161.82909191872764,421648.1302874087,0.003549890802131292
694,1409,7436.399111416012,62.28327910203346,-0.01874333487364635,-3.671763624339662e-05,0.0017607382986347966,0.9926127926002412,1.09999991197517,-23.265869300093662,149.4694142576904,227.00000000000003,4494.0,145.80323069411048,1351345.9577877494,0.008477210383956185
695,1410,34787.5897601273,6.375088738045765,-0.03799404957668256,-0.00016967319939843327,0.005336538901023795,0.001000036172548014,0.9000046875039596,20.5940035483519,61.66811424642471,150.00000000000009,3368.0,81.61066472097872,817099.3745391008,0.0021767143299661063
696,1411,24710.008792543736,9.97883474046718,-0.011701347523331596,-4.8541148138080905e-05,0.001871396312703721,0.004375632797515936,1.0968779161951256,-16.537267255247688,-29.751339658312272,119.00000000000001,2565.0,99.89948319711169,626053.566885339,0.004343818762482923
697,1412,7765.411871877263,5.170551141626123,-0.029762758416175542,-0.0001537153709663252,0.004585248731431919,0.0011869380236602773,0.902316899415532,-39.78874693846863,-95.5318388013676,64.99999999999999,1460.0,198.34694343117567,343528.62068050855,0.0015946048178629504
698,1414,38085.062873708244,11.253123621403404,-0.024132173387589648,-0.00010622516586289973,0.003848628736084131,0.0015200566046434183,0.967378503194466,-19.92869605584787,-22.83324267299836,212.00000000000003,3891.0,46.20728185740858,961012.2785176409,0.007473092816085547
699,1416,6744.126462977911,44.910400817411876,-0.01638557150944846,-3.3242785993886904e-05,0.0015472681926885228,0.4248543051799973,1.099995046329132,-164.21403536091566,-18.896099718556304,245.99999999999997,4467.0,161.65343564254982,1389216.7249025244,0.01404351593643538
700,1417,20431.16622010864,11.45930680979701,0.007640173725232707,7.533388705309938e-05,-0.0011673940305385263,0.01715243658094199,0.9000622419042333,-6.996512087981366,-6.593806300215414,109.0,2212.0,112.38230418571243,532880.9202881752,0.0011422812584649805
701,1419,4954.917176427879,6.851809194521663,0.009379771844449976,5.913416176251153e-05,-0.0013475869593536493,0.008027470968199342,1.0999995635185427,6.899574253953173,17.2012641160628,38.999999999999986,1081.0,217.27678903097313,245634.19886693545,6.632540993347855e-05
702,1421,21769.03160539734,9.230124186750398,-0.030470374047823903,-0.00013957089002522642,0.00425935783512397,0.02550771020703933,0.9500219549462419,-55.18156649908085,-104.50416184851728,149.0,2663.0,148.8599493071958,666614.6255859884,0.0021995933961718867
703,1422,30032.778649330277,11.029530613993144,-0.02893945823833979,-0.0001797372276574941,0.005257518323328675,0.0010000038331426434,0.9000000313952956,-39.94260944615572,-81.55111512809292,196.0,3314.0,107.14842943368046,816346.2733672105,0.011572501543696767
704,1423,20781.28072782437,11.77405721204039,-0.020708404732886657,-0.0001298369224272063,0.004038385245151949,0.0010000009138630313,0.9000001740085919,-88.08645147344726,-156.23703496767578,170.00000000000003,2718.0,193.59533567885876,800623.1988372622,0.01047269265492673
705,1426,15063.892289605445,8.568648011471558,-0.02819749441670116,-0.00014900575374474713,0.004628168478839909,0.001003766307975136,0.9000766104090815,86.5147841127127,138.30110148151502,137.0,2400.0,185.4799016524432,653485.281002885,0.005116789516384321
706,1427,8763.173977603403,19.62396410966566,0.007230577682365338,8.236561802475929e-05,-0.001386858149439941,0.03339730563489601,0.9008491838465859,-89.71557422084642,102.1603668851876,225.99999999999997,4922.0,131.6585005368434,1411199.6127104883,0.008695703939661431
707,1429,4825.951771431775,17.24331234374499,-0.02121902499431988,-5.669035629496635e-05,0.0021241765254577426,0.6514055483828938,1.0956969817513453,-10.455041761217238,-1.0064060043083622,45.000000000000014,1046.0,209.00077037657064,238231.67039978405,0.00024823040095423975
708,1430,21097.43270958145,16.685827567098578,0.011157602630484468,0.00014988598650715403,-0.0017978013577784214,0.0010000000003484832,0.9000000134931108,-98.97442865854133,-85.12978676856707,237.99999999999994,4366.0,129.94510652502464,1184837.1322760172,0.011973513574935923
709,1431,6888.112237243372,5.355590277891508,-0.029157528011641044,-0.00015608000675355075,0.004635241194837185,0.0010000000813924093,0.9000000078804523,88.18336680031605,122.84962209727192,70.00000000000001,1353.0,217.8949807305345,324401.1107266564,0.0018506029618773207
710,1433,6821.086314260677,17.711145761766524,0.015533500668732264,0.00010925088247768771,-0.001619098721187516,0.0010000000481645544,0.9000000022780965,-168.33252242025517,-144.63863121422995,260.0000000000001,2837.0,223.6626483903828,1136024.118331882,0.014092955030848675
711,1434,28879.500610637206,12.208945676687065,0.0022414420648599865,2.3788998650508364e-05,0.0003572153433573147,0.0011968272338538544,0.9494450344299133,1.6034294079273712,9.438555163048942,139.0,2734.0,90.0613631898274,659303.5134076742,0.0003065844513711561
712,1435,10051.037921508638,34.653784439035164,-0.017260045367925168,-3.286811875976696e-05,0.0016723992301880062,0.4693951187813112,0.9340805385758509,-135.58110630527534,-67.59628789617392,316.0000000000001,4488.0,147.88167554301648,1306652.1699571894,0.00842830008810122
713,1436,3279.830190598761,9.991938194915784,0.0067171499855468685,-8.080423890317416e-06,-4.1255507382682713e-05,0.022845276870750927,0.9052259190338471,119.74410393080936,162.30579433530588,71.0,1015.0000000000001,287.6303925196362,299258.48141802335,0.0009382582163016406
714,1437,10830.64278457623,8.088799901887377,0.007317745512980086,5.3784603141399176e-05,-0.0008794871305639021,0.007282264256992315,0.9002575523349533,10.263997061026432,23.15324997631549,59.99999999999999,1561.0,162.6922951835458,365543.8418157749,0.002837422916696135
715,1438,29828.768586241295,11.286450587807195,-0.026347895999753138,-0.00011195887485831245,0.003515078419402767,0.05329518454293319,0.9286820005030862,58.963288925497885,113.72471588408443,175.00000000000006,2816.0,128.01069871401373,711739.5685283284,0.006918581489433313
716,1440,12865.079495229786,9.462829574963305,-0.014881212103212636,-0.00010171661696964363,0.0030917984573499333,0.0010000009733755841,0.9000000206330213,-80.69896073139408,-151.09182436823417,115.0,2022.0,201.18341062986505,559324.8319602049,0.004819531951090444
717,1442,10105.337605699158,33.112357048286746,0.0009738851578462841,6.919497161781827e-05,-0.00091698756633472,0.22333866274182806,0.9038462121154404,-93.01790136496753,56.78479879185897,266.0,5250.0,105.38311039345916,1436883.1576448048,0.0035314251103292435
718,1447,25169.39608406149,55.97433322991113,-0.011426770166467141,7.858820650055247e-06,0.0007767403721294923,0.9426793974139018,0.9198568039738374,-36.19773012460667,48.20020289677053,313.00000000000006,5368.0,52.39128920746272,1390259.3653369057,0.009437907417740143
719,1448,4492.420770024454,4.162901917510286,-0.019753546315906225,-9.521641220191051e-05,0.0029529649416244804,0.0010000039679404977,0.900000055693202,54.695513233318,102.07684142560393,39.999999999999986,1037.0000000000002,228.67605760387335,243520.351785013,0.0006245248528907281
720,1450,4630.398874357065,18.26772107713548,0.002317928086257701,3.9448273140535355e-05,-0.0004817085252321481,0.030938557564918243,0.9010781182882113,-93.36144697857634,156.34700851480616,281.99999999999994,4145.0,182.96122155801214,1357688.0850116694,0.005355199482212497
721,1453,34810.90854634952,9.141546604763517,-0.026643330849804272,-0.00012329794106910404,0.004140988635120532,0.0010000024601569887,0.9000000278622909,-19.208952292485073,-25.625174846153882,174.00000000000009,3326.0,67.53550333446846,808290.6036245633,0.004792698706957643
722,1454,20818.90047431564,8.821326498491267,-0.026850824478455788,-0.00016154621603799006,0.0047194007990350555,0.0014726562092600116,0.9000001020963011,-40.05450743562863,-87.46701463135815,119.00000000000001,2462.0,136.70971189509544,598108.5871740959,0.006019191221569797
723,1455,5388.044906119995,21.08282181037069,0.011601311893335185,0.00010087017556175285,-0.0020722568833392275,0.0194747455247308,1.0999972782929484,-153.04205157162136,19.952069695992574,249.0,4750.0,150.20199542336312,1441900.512551242,0.007351993233311482
724,1456,6835.970114632044,5.082343303438597,-0.031355776522784574,-0.00015466073704286415,0.00473383145372725,0.0010000000000043256,0.900000057687394,87.02239298291418,130.68694352830587,81.0,1382.0,210.1546377148028,345666.9508883661,0.0015418551056236088
725,1458,19058.95125198936,8.899129109329218,-0.02488708256919867,-0.00014855149636594574,0.00442441144272665,0.0010000061517112344,0.9000002096535111,74.13024405873367,117.6020394739621,135.00000000000009,2347.0,163.28574073702825,595282.4448587559,0.005895374931968733
726,1459,6256.841132764813,10.43933844094369,0.01276124435650671,-9.798398162879495e-06,-0.00023035881953086212,0.0031662215352346707,1.0999973328311001,112.74875195635326,144.84943663994608,77.0,1248.0000000000002,233.4194648658076,340748.06501909427,0.001062063756290427
727,1460,8531.09018927416,6.793048741707553,-0.027497892910021197,-0.0001097837026582155,0.0034621605603189533,0.059958242542355336,0.9085292960448533,-52.163782314665504,-91.00130047681151,81.0,1545.0000000000005,191.38757887271578,368601.24823184096,0.0007699026941317272
728,1461,12896.985799352531,21.966948714244428,0.003060319190955301,9.002958241616739e-05,-0.0011915071254311477,0.06254256793583744,0.9030825591489541,-50.355370385649884,66.44723875284609,300.99999999999994,5269.0,75.75199092360543,1373367.169583714,0.0020668671632457225
729,1462,7223.502798100722,20.39481929566239,0.014431514588569255,0.00011591055336623062,-0.002440970816913232,0.015269886990829717,1.09999999284733,-110.67935029822496,81.05012732207128,225.00000000000006,4932.0,130.24238911337582,1424794.251186202,0.0011076667109818084
