,idx,fcn,p0,p1,p2,p3,p4,s,x0,y0,I_max,sum,R_t,Int,err_Int
415,855,25880.58969012709,11.824266855215592,-0.031323268194660636,-0.00010872267942341265,0.003643920106298008,0.08633650011507746,1.0631080601732783,-103.14973439827726,31.613531124945798,178.0,3321.0,106.27263596076837,842271.5141357206,0.005850197514030112
416,856,9610.464126320707,12.839419401965701,-0.0005324619146601544,4.58309191222593e-05,-0.00047237670441943857,0.010139899614769035,1.077530514959602,17.484786235505414,-132.70624791778636,151.00000000000003,4056.0,125.88502175000805,1147321.1254610876,0.014312995660335337
417,859,17097.076159409455,8.434649411905749,-0.026127319695510656,-0.00012063929547331421,0.003973586205469305,0.00100000000271899,0.900000015021391,-152.056659922141,75.00198531611373,188.99999999999997,2762.0,177.71789670711274,784317.5119750722,0.00373287460006394
418,864,24613.284995549533,14.8092661334569,0.01605419390780989,0.0001614623339381271,-0.0024829171972632702,0.0010501397778994528,0.9000046798879001,-46.88753433791189,-19.064129638937754,188.00000000000006,4028.0,32.51591839853213,1005428.7072277556,0.0007360805313404266
419,865,7244.782086285114,23.940705662055915,-0.008442503652724982,1.4757637441723872e-05,0.0003411772377460126,0.19957030852278576,0.9505206798600697,31.25042920017599,-164.02424579231442,186.0,3902.0,162.7975257787722,1248838.9333749756,0.006510396641240868
420,867,10534.297258708282,21.89621204845327,-0.00015659225649814298,8.876303301825617e-05,-0.0011367454535494493,0.1378294828670129,0.9220199026256076,-75.28924252144172,-53.84199151680505,190.00000000000006,4374.0,84.00107733071047,1159312.2047332514,0.0058611114099563905
421,869,11171.671412068483,15.55945825820687,0.015704969752987873,0.00010651223204619091,-0.0016041672008117653,0.0010000003620715932,0.9000000001783788,142.27861330559818,-130.97077875796535,184.99999999999997,2613.0,209.15485769400624,875307.8605110876,0.010817548608490324
422,872,7584.477631935852,6.598597707242471,-0.023538829092608734,-9.684520744418905e-05,0.003002718911360084,0.019452566559511778,1.0943843541758724,-84.31638451330335,52.33726689528802,61.999999999999964,1525.0,178.47014864190845,361488.8054545355,0.00038367569787564615
423,878,9133.8441209262,13.931709522482628,0.004965759608792294,2.16223303188256e-05,0.0001254429399346695,0.0010000010200529846,0.9000045276165926,154.60371782623838,-143.94074251265232,160.0,2428.0,216.96432815787944,877317.0262795447,0.0004362145633551792
424,880,5004.32276163689,7.102947079511923,-0.011507421379900759,-9.01900719315452e-05,0.002514860282024036,0.001293578493751547,1.0822217959601816,124.69097075303888,-66.29609296575003,54.000000000000014,1343.0,214.81528981245725,331174.60009184014,0.0024939792383535386
425,882,11316.65968093414,14.49936520327727,0.002164528422667748,7.040301992870189e-05,-0.0008801230309225367,0.009412803436021275,1.0999991886510154,-85.10111449223615,-40.82953036088964,169.99999999999997,4305.0,89.01752870760905,1132095.8552210215,0.006143507601746125
426,883,10146.441561157699,12.081755449861564,-0.012130206899317151,-4.3551530412982826e-05,0.001638402595459532,0.027930890264173457,0.9039584149081865,146.23438222117525,-124.21268879442358,142.99999999999997,2571.0,208.01170925695504,836733.887743023,0.00781453449522633
427,884,16386.662034555236,13.41779635499063,0.0006399332926505134,6.882642034612212e-05,-0.000778981150308243,0.009008508028870852,1.099999021022484,-63.48621246424475,-41.68532956955853,172.00000000000003,4328.0,64.79426657791568,1112354.1607224322,0.00569944424234093
428,887,19083.470259109006,26.846872793480635,-0.003503349700051874,0.0001822940699277938,-0.001932816327307586,0.26580536907437186,1.0779529814376252,114.87009434513055,-143.94880058788988,196.99999999999994,2761.0,207.47765336295856,726023.2631056088,0.0013683421190408517
429,888,23959.295843705786,11.67524734656189,-0.006169977920535368,2.687514217155289e-05,0.0006895851396400421,0.0010138878149917447,1.0060618515792086,-89.33908196413215,6.699557549131909,173.99999999999997,3925.0,87.08096904611249,1007110.2884082664,0.0008434561421912894
430,891,5146.759271023819,2.679342021802422,-0.03342095724099157,-0.00013999188515465336,0.004346298095074574,0.0010001335652816282,0.9000105062116545,43.92071290990299,-50.27239239708433,48.000000000000014,1177.0,197.59543511427586,263533.7361633699,0.0002719610523695959
431,892,30541.553377422544,41.5899012808959,-0.02822434948300213,-8.667751389819423e-05,0.003091022044412568,0.9102467556967365,1.099992017660672,-54.98903138359153,-10.53080755421381,180.0,4069.0,41.17327183027844,1018467.3009185921,0.0030282279460675937
432,894,19031.24758457711,13.221642517660225,0.005405251535991118,7.366775809742491e-05,-0.0006866680325936764,0.0010000022452834637,0.9000002771893921,100.19106551335435,-113.86749279560398,168.0,3442.0,150.62881335126423,983429.884225246,0.001883072290088987
433,896,4646.613763520539,5.142281965457684,-0.01701276543240751,-9.17749474266638e-05,0.002710427930595282,0.0016939940429432114,1.096997794478231,102.23143998679977,-62.626351616135246,42.000000000000014,1184.0000000000002,230.49375854013923,279776.87094164506,0.0011893842020060282
434,899,3685.8824902138535,8.80821165413337,-0.008096231221009423,-9.118849310440285e-05,0.0025902842953823427,0.00100008263156071,0.900104461795585,-153.47383314757047,116.00693434006641,79.00000000000003,1252.0000000000002,254.73296608409362,360805.8530904539,0.003969659621400834
435,900,16534.32384353187,32.41739494953111,-0.02046980299568508,-4.756351799607904e-05,0.002057440923012673,0.2599076334404754,1.09999994992137,92.79571292792659,19.309663161154067,246.0,4890.0,88.79628434399719,1280105.3125946186,0.0025817737633861276
436,903,20384.565397538812,14.648052582650006,0.012535115531267387,0.00018245571982962919,-0.0023884774953530086,0.0010000000114457669,0.9000000008121029,-87.75415901595579,87.91465713232307,195.0,3880.0,130.45319081605479,1015943.7500129098,0.013228321176493807
437,904,15333.629947408393,31.668426337763567,-0.02012613672418332,-7.363145855610929e-05,0.0024158186124735278,0.9797317626973732,0.9130783685533734,105.99708709262927,-91.32942728655098,107.99999999999997,2177.0,178.3697404726766,551816.3367934611,0.003711390108129972
438,905,9850.142208745046,13.63209366199969,-0.006916730072969206,-1.0184278742868921e-07,0.0004249196788585178,0.15473940882120482,0.9865805394161693,-9.470974521076133,10.637773295063313,70.0,1643.0000000000002,156.1326364377416,377544.85636007425,0.0027049635060663324
439,906,10191.59620789654,25.862385840145276,-0.019713585598422755,-4.528533358759394e-05,0.0019357415720461998,0.1845534918451324,1.0866172094260131,147.51994988603587,30.677194693863985,272.0,4524.0,150.2401413835863,1317581.0067181285,0.01210547154702929
440,911,13209.93540089015,8.98147337188876,-0.022553029076209433,-0.0001296542532661441,0.003797104012921949,0.005616058576399026,0.9241796936248214,108.75669064586583,-82.93526737212416,122.00000000000001,2428.0,167.84017820298573,610947.5059588666,0.00394643216475829
441,912,14010.497371244603,8.904157166363003,0.011269716457260145,7.506968357376123e-05,-0.0012637081498074383,0.0010051731579290228,0.9357159911613019,45.83177391020091,-36.21320048407597,74.00000000000001,1938.0,141.43818772965807,446299.88878008514,0.0020378426388550364
442,913,29867.964805910964,21.485491817769375,-0.025462587950775713,-9.232759393619485e-05,0.003048014501391967,0.12922269962825517,1.0948049708562773,73.69721489285642,-27.490713324016294,242.99999999999997,4099.0,76.14898630218264,1020485.8091326334,0.0045627914522407415
443,917,41632.34104092616,12.411042472421085,-0.017337973945247366,-6.126259282426634e-05,0.0026767080171693955,0.0010000000235077567,1.0251832990655436,14.449260466155359,41.20298710688271,281.0,4874.0,30.389873599770038,1211627.118670771,0.006124609648552298
444,918,20097.894049089264,16.59825520413005,0.013317562480826214,0.00014512285240431887,-0.0020309418471980635,0.0010000000274433326,0.900000024124469,-61.03378542217113,111.60862219191549,245.99999999999994,4652.0,126.13561752689047,1254398.411869621,0.014525838586844364
445,919,8269.080091025024,6.155131884006404,-0.014744803144099195,-0.00010071809634314537,0.0028200641442466725,0.001000003638652338,0.9000000007223043,65.94809738042277,-71.52181530047812,66.99999999999997,1469.0,188.56985074862845,331379.88820614945,0.0016280100282543702
446,924,51997.245474790056,85.20940414766976,0.0048062613986397575,9.820298293448078e-05,-0.001642970119064198,0.9872001166048234,1.0999867853819598,-6.504966135217883,19.089959353301367,292.0,4352.0,27.746751463773197,1115329.5757317124,0.01483680377714336
447,925,13981.298926150217,7.417042638514948,-0.018882007744139985,-0.00013340371692219447,0.003537351627008891,0.0012075358249096578,1.09995965674582,-51.0020714278507,28.329024738508885,86.00000000000001,2046.0,128.3851401411394,450100.1439999109,0.003732555295909573
448,930,24060.83513904434,16.363996302475925,0.00590954261954324,6.462531823346112e-05,-0.0003886856619295485,0.0010000002029716356,0.9000000001724032,115.54725099869911,-32.77664427112061,251.0,4407.0,116.02984367312575,1157523.6720918885,0.0016320328648631935
449,931,31294.32378224944,8.862174240902798,-0.033824648795039186,-0.00016849909313644174,0.005199934687150753,0.0010000000282656843,0.9000001800861382,-72.4633764732557,58.069142671992154,217.00000000000003,3786.0,100.26603632581673,931003.8248283986,0.005328067308426276
450,932,5202.240948703286,9.839089558822067,0.010290778582434223,-2.945854033252583e-06,-0.00037418681620300686,0.012287277830731354,0.9501249119253402,-97.70488430712822,44.066958649917105,64.00000000000004,1491.0,198.03520133552016,335418.7798262108,0.0030495817061257785
451,933,6859.737136619522,31.872370083745604,-0.005389351099606245,2.0334791185363422e-05,0.00013887218481603821,0.252441124179538,0.9039865604428067,90.82029737479732,105.89104692322223,252.0,5007.0,132.3489159200407,1442072.1605046513,0.0039613795810121005
452,936,34738.426577809136,9.176106286231168,-0.03107907308025012,-0.00016660223929414853,0.0050128948993009605,0.0010000000248055296,0.9000000073060865,-35.87587566749424,38.17644739437378,192.0,3544.0,61.16435136662531,848995.0495107104,0.00609273571832189
453,937,28613.889821091587,20.9959971490542,-0.017795604055549256,-3.333669502768177e-05,0.0017662768660997113,0.169830842214527,0.9000514025533283,57.17173773754585,33.8580154349893,239.00000000000006,5015.0,55.27853227908643,1268800.3347356287,0.009503426244623622
454,938,3624.9875059676365,16.39416808956501,0.0011737972076538597,1.3267188084759582e-06,0.0003442147089243722,0.002948954738896826,1.0992995312059424,166.79154963631598,134.30917462103085,224.00000000000006,3633.0,212.06376015245982,1355445.2535910145,0.0026896701254880556
455,939,3463.594422848259,4.930983672162492,-0.014350050629972107,-9.913447219426674e-05,0.002690846210899632,0.0010000378443403585,0.900001842088536,81.07272393546354,-68.64993787856962,36.99999999999999,1113.0,223.10299582694984,240806.2843498622,0.0009534226523742577
456,942,11915.054692753067,22.731129257498928,-0.01174502818033545,2.5699421919389568e-06,0.0007872495800698567,0.09087123356577545,1.070078700811734,24.772399929123715,99.90081842799395,248.99999999999994,5142.0,99.16933121872911,1370978.036164083,0.0017994417106530144
457,943,10047.72395228839,10.503133717500502,-0.01920435959917493,-8.386061597590745e-05,0.0027976195581341755,0.003998061298664849,1.0903349661057222,-162.53331170712426,146.90915012966545,176.0,2571.0,221.4764587941572,976627.4548840469,0.005874052923359574
458,944,11488.121222266947,15.676037067313242,-0.010652883346012578,-4.735292186673946e-06,0.0009489177567684686,0.03726110095773533,0.9415582610402201,101.38458849048429,47.627971345500804,206.99999999999997,5033.0,109.49821916159183,1341238.4070006881,0.013697233543074783
459,946,2311.515430576192,23.77571162168113,-0.016145415031793682,-4.578700335668478e-05,0.0016445558845535342,0.7847382450526882,1.085434715422134,115.51042003930709,-87.29120917399467,40.99999999999997,1017.0000000000001,269.7115699607453,252859.11281249137,0.0006271577694065122
460,947,47569.658357121276,12.923142887037054,-0.019311692739093844,-0.00012121606861181367,0.0037729509888629166,0.0010000000128306606,0.9000000013408793,-22.173340545891264,32.870040748858436,237.99999999999997,4147.0,39.08926612839003,1000750.488412013,0.011464311126720916
461,949,9014.589724601417,6.460918273642924,-0.024195503917003577,-0.0001446048720410729,0.004112555781513025,0.0010004316314526154,0.9006972968227689,-89.90527657822602,44.153396849180254,76.00000000000001,1818.0000000000002,171.9368273064558,415869.4345144413,0.0026094835390445617
462,950,32017.775355921014,12.932350230088542,-0.017357634646957207,-6.347055700198069e-05,0.002777161171777048,0.00100001670299512,0.9000021411116107,18.88946307575051,42.440199756023425,262.0,5019.0,32.652435185756055,1248401.3310629954,0.006425871180461479
463,951,11697.223808159571,54.68602427706865,-0.010148083689109947,8.089805080419316e-06,0.0005529405012281817,0.6262471876899164,1.0689819962464757,158.23866125886417,21.26417163285942,274.0,4495.0,153.94821830540943,1391887.2105575667,0.0016315511304189484
464,953,10528.12033653989,7.629741019916814,-0.022215929632985475,-0.00014475726414672202,0.004094011919576921,0.0010000000001190632,0.9000000048354438,85.16696952566818,-84.16800330195011,98.00000000000001,1927.0000000000002,168.03066966565953,453939.38280026766,0.004054221229648464
465,954,6731.7291724151355,20.883916933515657,-0.010175885694769609,-5.569929154842753e-06,0.0007445975264900693,0.06340178457833917,1.0893576449621016,74.2665291341948,157.33269441058403,250.0,4499.0,166.13866208589138,1439259.1484504598,0.017585514832919702
466,955,4033.9668275426043,4.364019650688666,-0.021843033537519055,-0.00010057603625081602,0.0031331695101863223,0.0010000021638927735,0.9000000281284698,107.53228461650835,-75.26407793768992,50.0,1322.0,221.1851874709516,312245.08019421896,0.00069276636251016
467,956,17752.901141617098,9.502349859773219,-0.021786344858773662,-0.00010234098318455315,0.0031446865311360104,0.022380694293938755,0.9082574799246692,98.38877482598758,-77.01435614565867,127.00000000000001,2592.0,155.01761774795148,651197.4800256497,5.265920554323525e-05
468,958,3939.928911514913,23.68993235886879,-0.016066693514516034,-5.5307887578911014e-05,0.0018695856135788405,0.7208805742864479,0.9152200368578967,123.43911946514508,-104.32183962891995,78.00000000000001,1422.0,232.92748571527576,374122.01170806075,0.0010196752200958697
469,963,6038.541111819265,15.586119372989483,-0.007666023709954143,7.639865441464496e-06,0.0002801833818221364,0.4153107454175594,1.0289484335667896,12.593709007801793,-5.688525800722569,46.000000000000014,1176.0,215.55444496544257,257278.3498187553,0.0010376512056353704
470,965,27738.37575139139,15.342291346395587,0.010018392486118065,0.00011943328096236197,-0.0013802356163258717,0.0010000012915609702,0.9000000248225221,-86.4564483973148,81.22671818275535,223.0,3926.0,119.20399319553016,1018560.8210524598,0.007078473976966648
471,967,17065.710619485977,6.185678014329399,-0.02649492489701716,-0.00014275250748921545,0.00412448843730588,0.0010101551833157727,1.023252679796578,-38.86191888019795,31.07149275109198,96.00000000000001,2214.0,123.81752025460693,500123.85816305,0.002261207266903542
472,968,9659.335783578263,8.320743473133941,-0.014554480688739716,-0.00011983827903499175,0.003252960111737696,0.0010024556289497683,0.9000062874733301,86.48894327653372,-84.20697979034172,76.00000000000001,1858.0,182.4949958353927,436162.0129465931,0.004169518334726702
473,978,4651.741431880043,5.7937626500310095,-0.0156173818507317,-9.839933716669809e-05,0.002830947498933838,0.0010000000384729048,0.9000006457959174,-67.83809697718893,39.38935096025189,58.000000000000014,1388.0,201.47112905823505,314623.6474386857,0.0013908198911500164
474,979,29381.69262563052,12.090695520429184,-0.024150416045260543,-0.00010690936909903736,0.003318632081703469,0.02183707665195785,1.0405367226005762,-85.83572954879281,71.43891154111724,228.00000000000006,3636.0,122.05284672616203,915592.2921794544,0.0008901478351173997
475,980,4715.169679055536,8.592509874572107,-0.005163081140494095,-6.929389267498592e-05,0.0019076260549746474,0.0010000035430026719,0.9000002240213252,134.7962111752307,-106.11762144259504,71.00000000000001,1566.0,226.31179279922642,410406.3602448208,0.0022942514214868703
476,986,5298.541442584977,8.463824323718006,-0.0017870489046058514,-7.766003848358902e-05,0.0018287115217200675,0.0010001353912510778,0.9001843378376942,-86.8266596981468,43.43529817245798,58.0,1496.0,182.4899142463495,338402.17884887167,0.0023723458440348677
477,987,4898.852619814691,8.14429656153559,0.01001775015738167,3.0180266124424495e-05,-0.0010152361484412268,0.00946141060770694,1.09999999842046,-91.08743005624125,40.49474797453778,42.00000000000001,1263.0,217.06116834176032,287740.99212345446,3.116984329779027e-05
478,989,10076.240102951657,17.586622672624173,0.004728288348988387,6.668178141777817e-05,-0.0010829167321157486,0.01435862593616722,1.0813966599065068,158.99731673854507,36.77453937638707,280.0,4506.0,152.6300311421052,1377409.722253647,0.01573961804871117
479,994,11680.410248149614,6.7667613016733625,-0.02896915680554541,-0.00013076122801595363,0.0042004745738940495,0.001000000824885344,0.9000000324899826,-135.72292067169468,86.0494462120661,112.00000000000004,2452.0,186.41842350207773,662187.0582982094,0.0022931866429078407
480,995,2906.358993660236,5.466286472261439,-0.012147496323902206,-5.960921769587002e-05,0.0018398791822654985,0.004464652877908457,1.0348077989738171,126.77003162086886,-93.75100673905008,40.999999999999986,1153.0,248.6295851181834,296034.2854419974,0.0008968531876580137
481,996,37517.14149736356,16.66097309043152,0.0109760646120619,0.00011134801468601103,-0.0014990604856431593,0.003980947286656673,0.9079472524397462,45.78767578236812,8.209011991031275,243.00000000000003,4592.0,35.69895948413623,1141213.2880887748,0.013623702873462762
482,1000,18345.032582717056,39.25741990061526,0.01028104168316795,0.0001061288128037889,-0.0017645963327064475,0.1072025071609499,0.9266493808954159,91.08476630284001,16.22289479372577,545.9999999999998,6357.0,88.79628434399719,1689640.3047384834,0.012508301651307008
483,1001,8717.559249093629,5.705106391228787,-0.01637202692056763,-7.437310007306046e-05,0.002395452767713014,0.004104416372340627,0.9083766512842206,19.39419581666692,-156.0746120968919,78.0,1500.0,220.3925141483712,388599.33361812803,0.0006838592539492455
484,1002,4520.62606004447,13.898682398066686,-0.016888266832020066,-4.470702568343415e-05,0.0016515431179129623,0.8790298795687066,0.9000072448522486,0.07749809608670948,-65.75347850747512,46.999999999999986,1027.0,227.94445551932162,220747.9713121948,0.0007300531471178609
485,1004,5407.740874691607,7.596688504695582,-0.008396020585457017,-7.365306947664942e-05,0.002107652699314876,0.0010000002395371436,0.9000000591082633,-100.89527456016582,152.21656355489762,74.00000000000003,1444.0000000000002,225.6183404335738,388151.42125337804,0.0018696614912647597
486,1007,16285.86029344628,12.882130931314794,-0.018974884563942314,-7.28457253090107e-05,0.002313977740920748,0.059297637435387,1.0994909068631145,16.334535258656878,-78.20137118833914,112.00000000000001,2348.0,124.02428094792567,553871.3034202285,0.007229162765674674
487,1008,19544.025283207433,22.887964930120464,-0.008879022680641174,-7.102675084240116e-05,0.0027816524180473267,0.004574975128514088,0.9000405053219281,98.87627618057206,-92.71163691269466,458.0,5692.0,130.1969663081671,1539719.751784085,0.0007471724144695428
488,1011,27803.620939337503,14.780809654313387,-0.004037408871394921,-2.7727319325677927e-05,0.0008543226519695788,0.0197246863775645,1.0849121638121961,11.424688877157669,-62.608894668920556,179.0,2898.0,84.84187139909162,697542.2622781094,0.001405448688642088
489,1013,17915.644380101607,26.21980426072279,-0.01888878289603188,-5.4086484316589055e-05,0.0019947854973928008,0.41232103977583534,1.079518426890062,1.3602675898089158,-11.138612240908106,142.00000000000003,2414.0,104.1994559901826,568025.2075724009,0.003369160381649944
490,1014,8219.222951568116,10.315772855418903,0.010862797930609114,7.750518073594374e-06,-0.0003396245584066721,0.0017051632090263886,1.099987057946428,18.999799430681232,-83.10813719183105,78.99999999999999,1835.0,146.87723085965368,431946.7330868393,0.0038385414910938054
491,1015,16790.47858773976,40.31791284905223,-0.01729841175467037,-5.2421202283375e-05,0.0018909334240862024,0.9911547014093665,1.0422107220636927,-10.337635596416057,15.896279381538056,122.00000000000003,2287.0,109.58606951542701,546046.5446587838,0.001277497971097899
492,1016,7233.386124378589,5.895771382357862,-0.02032671517253922,-9.52106089241736e-05,0.0029304030852200804,0.0046855161685198845,1.0450620767460594,-76.20489060899705,124.69920503636065,72.00000000000003,1499.0000000000002,199.91006944373763,380890.2351698321,0.0016838029119853742
493,1017,32978.34707611038,14.944184328303912,-0.013121687645992912,-7.669547904977498e-05,0.002202237159644598,0.017493590686086444,1.0937885640607747,-15.63984134703515,41.573430895885586,219.9999999999999,3422.0,67.60757414173355,823487.3611574013,0.001823363641751445
494,1018,72399.39353011537,110.79576724934148,0.006156700099961346,5.281751998244513e-05,-0.0010187808128588821,0.9983410254907805,1.0999943772125047,16.129980801747145,-77.60419391085708,514.0000000000001,4552.0,69.43856349650099,1190693.9191485716,0.0014538014131869233
495,1019,5055.975698261045,28.80875819041895,-0.003087593908381933,-3.0343375559070853e-06,0.0005009216770428113,0.038883618527771814,1.0758027784403823,166.75820830572675,-84.30191543042213,544.9999999999999,5132.0,183.48903362599086,1632837.1230302488,0.012521539054400455
496,1021,33101.27306077834,18.943983883647764,-4.236535587426097e-05,-9.319036674447175e-05,0.0022678862298853584,0.00297580961844246,1.0862835656449081,29.38739658488592,-105.61545062345549,296.0,3382.0,111.88026932395185,848366.0438845677,0.0012369537799155964
497,1022,45482.46239400904,18.452188104599752,-0.0321534777479804,-0.000244399633286154,0.006894726852281505,0.0010033661083745473,0.9010510176964154,-12.642565835749943,77.20780411584019,437.99999999999994,5169.0,75.59104743850293,1288369.7139205206,0.002662772109738018
498,1023,11141.047122560867,31.615655333828318,0.0011179757919847456,1.3981390161726947e-05,0.00021346995375209034,0.06225937740011035,0.9000982554368469,66.82109106600481,99.66685642322393,535.0,6145.0,115.20549478792233,1652077.3913769799,0.004138586648667904
499,1024,12192.227126200594,30.713372231940095,-0.0016376637134197032,1.8054171409342875e-06,0.0004070554747779554,0.04288010082471413,1.0614785948921854,132.52753002718146,-122.69186779648196,428.00000000000017,5004.0,176.70980194941083,1566666.778018327,0.012873903267780595
500,1027,20003.601908581386,83.79562236052041,-0.012815530758702632,-2.2197100437496706e-05,0.001327807616721258,0.6934963663548088,1.099909819460444,36.62182486503112,99.0892043320247,465.9999999999999,5956.0,97.45231587048099,1621976.2652817802,0.00715939824354031
501,1028,12673.19907729727,36.46374118341822,0.012415615077854108,9.228627388038746e-05,-0.0018777218621168288,0.046314058698142396,1.0982880256833156,85.46893888711043,93.8868442577136,527.9999999999998,6056.0,120.03786916490145,1682855.4852698748,0.001934775248786727
502,1030,5479.134943672881,17.281258939946643,-0.016647888701695673,-4.226582688432e-05,0.0015947365714037533,0.41072051979400054,1.0910092954819888,15.787494717237895,-86.76225250561214,44.0,1378.0,181.78877880661395,314103.59334838344,0.0017240121769876784
503,1031,7044.847277269833,9.692888679849354,0.009826538935654171,4.704001880547443e-07,-0.0002293775883288741,0.00225277320889869,1.0999841957842749,15.602637903662808,-89.88191349421164,69.99999999999999,1649.0,162.4252490993934,387030.66302713484,5.4722924122032474e-05
504,1035,10514.148003264554,10.693727993555392,0.0064152197644570755,-1.6575104265056502e-05,0.00016555611595042027,0.0035765418269444182,1.099998172067748,17.561753697203553,-94.7360631126229,84.0,2016.0,143.89874856384262,471220.894293459,0.001170274356769009
505,1038,3120.1631812888845,22.448900896218092,-0.013749672660681141,-3.1130014390714466e-05,0.0012452914691919912,0.9879096317292851,1.0053650927141196,-105.42895561825209,147.6486148014719,38.99999999999999,1068.0,251.61687666967015,279971.624784765,4.910873121344306e-05
506,1041,7023.304881639422,37.85608047860273,-0.017952808473259155,-5.3919565120404326e-05,0.0019069387332835003,0.9999999996984342,1.0999999885601222,34.66760257523608,-134.22863735570098,84.99999999999997,1776.0000000000002,191.91578034098708,458304.0325457937,0.003199704637877915
507,1042,34391.99887294811,110.38127720457658,-0.006425868374384747,-3.100515826129712e-05,0.0010419042258592844,0.9996754927198077,1.099999580832082,60.658972128090994,-140.70169530267322,489.0,4516.0,150.84990971362893,1312952.7149211678,0.0014267681519188544
508,1043,15952.42573292833,13.165464259183523,0.017190326994706132,5.3145957174175254e-05,-0.001042399969557358,0.0014682449897841234,0.9413089573111492,-5.366365558641498,-11.135671090498777,123.00000000000003,2313.0,108.76266974380502,539549.6360043449,0.004827953909430027
509,1044,2582.079029728387,8.43567884496782,-0.012786350256181312,-3.2389819588710014e-05,0.001249608631922312,0.15063659604863516,0.9005286140975376,-82.29920434338116,146.12409388524176,41.99999999999999,1053.0,231.80607352934047,272883.79677678604,0.001273513671160121
510,1048,9297.129535925627,7.722037119675451,-0.010414067418582553,-8.537104619101829e-05,0.0023650407273840494,0.0010068175866472012,1.0912392875470076,-24.978749262485263,41.40002005638796,70.0,1754.0,143.29547167311185,400116.02204612386,0.002704504900281471
511,1049,16575.388017658624,42.028281150195134,-0.008246919791298957,-2.124820965130167e-05,0.0011020292188572843,0.12467938295579642,1.0748421888003294,91.97378042084041,-113.14451611177957,529.0000000000001,5422.0,143.29848062083562,1526587.2708547951,0.013402881263926747
512,1051,6043.948266548494,7.873123488440159,0.03848132038717232,0.00013809300830549152,-0.004230940502169589,0.0010000000124591633,0.9000009368461879,-29.054518637609668,-145.78478841982545,42.999999999999986,1169.0,218.16827362840823,279778.782495461,0.0006294264551343215
513,1052,10477.042221573336,100.93093090946081,-0.0081999256590091,8.766941442952153e-07,0.0006889785455080872,0.8871295202724094,1.099779021056494,126.58708818305652,-96.40032168058646,489.99999999999994,5447.0,158.21271583207212,1653495.2102586534,0.01785519457058027
514,1053,15065.612295427129,9.371368531457646,-0.017177907748856035,-0.00013049976954143672,0.003572137257841562,0.0010055485981599803,1.091898759071642,-41.22780176740713,64.37816674238755,106.0,2303.0,128.20451527153793,540650.8807738052,0.006622214200613458
515,1054,9493.577254544385,25.91181816124838,0.00582091352183845,1.624786343429812e-05,-0.00014703359139452225,0.01077895569970137,1.09999968973046,169.24422461777888,35.3696787999951,467.0,5481.0,169.2573102658789,1671817.1584672187,0.02436408669765877
516,1055,48904.95507951844,22.389715177632496,-0.00027048007376258255,6.169469443559576e-05,0.0004685555095324342,0.003909564247995616,0.9024799025050478,46.08370207430895,24.297778572328962,409.99999999999994,6200.0,47.19706372318091,1583780.6212232779,0.006351577205411019
517,1057,23351.573481358053,18.638923757758885,-0.005216773114247825,-0.00010828193532065849,0.0029986137961544174,0.003384487804561628,0.9112854162046623,34.56560678211735,-122.41154911140588,296.0,3563.0,133.06047229910504,915579.2600742693,0.000842177943063082
518,1059,7987.138454910507,54.616585156467,-0.014464616121239619,-4.15428686786249e-05,0.001662653443540078,0.31199466336557335,1.0941336019127799,168.22848618405484,-89.05846780951445,557.9999999999999,5006.0,191.0066065030474,1636936.3769855974,0.013700110403078725
519,1061,20075.68774699399,92.89990582224667,-0.005314514125696156,-2.3177336252618843e-05,0.000800450042484428,0.9992853075926925,1.0999996553340783,-77.7131631732174,166.3798952065801,400.99999999999994,3237.0,191.1002049303192,1004445.743747629,0.0010108438304030354
520,1065,12561.066456489374,28.02344008689589,0.0047418349631371355,1.1745920835215765e-05,0.00011949040048311464,0.029471400871683668,0.9000076383534981,75.59394674546517,147.0829675682653,520.0,5542.0,161.64815555471085,1637677.1891941465,0.011683086584553914
521,1066,5774.807154313604,96.16228247542492,-0.0062703659987008815,1.6707575402847501e-06,0.0004601647575105986,0.9199534932777994,1.068662781998751,165.27222422852236,58.402492071639045,457.00000000000006,5544.0,169.5655627248941,1776159.2551274423,0.011638685831980189
522,1068,3323.179151457101,4.047337196456279,-0.02229415389588042,-0.00010027836968163271,0.003031288766609323,0.005525085118483231,0.9404709158202231,-14.244475791675663,44.47650879656993,37.0,1270.0,184.0205867103189,279827.5997870593,0.0004677997541139671
523,1069,14297.813317708336,43.03699363628638,-0.01706301848678079,-5.719152951916436e-05,0.0019256011484412952,0.8518371584447391,1.0999672323851943,16.578739132553626,-88.80598643598144,125.00000000000004,2292.0,128.59419655116633,560102.911120066,0.0029017213835202116
524,1070,26656.540117755045,27.17874709779172,0.010165597216221234,8.914616582870613e-05,-0.0009609633877313243,0.016812748820813652,0.9000000297375409,35.95892523311181,80.7517511696034,567.0000000000002,6158.0,81.77838072357511,1591803.8131090691,0.006459736795347115
525,1071,5365.57398994327,5.711683479187435,-0.016707534854907738,-9.16865673166138e-05,0.002765400842397211,0.0010020616107621776,0.914557164678857,-57.26391361055316,103.20402771742818,61.0,1513.0,193.40117619590632,354578.66704364633,0.0012265031736643887
526,1073,4530.147708385194,5.3401106512979695,-0.014705985892630512,-8.483487420193104e-05,0.0025050754213341007,0.001000007849349789,0.9000000275505218,-75.02672775257469,121.51430045979754,55.0,1320.0,206.87050284177784,310951.73062145524,0.0009457742985916409
